location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
01,2024-01-20,2024-02-10,3,109.0,2023-2024,130.59004145629854,21.590041456298536,20.249781549356296,1,137.3187662,28.3187662,18.28723683244337,1.0,126.1851,17.185100000000006,21.5345561407767,1,169.0,60.0,14.475987006472492,1,42.0,67.0,56.94064419093851,1
01,2024-01-27,2024-02-03,1,103.0,2023-2024,117.15152220965308,14.15152220965308,18.630465765774264,1,117.0938118,14.093811799999997,18.64729796858975,1.0,120.5,17.5,17.653826410256414,1,140.0,37.0,12.587864871794878,1,35.0,68.0,53.18419004807692,1
01,2024-01-27,2024-02-10,2,109.0,2023-2024,114.85160388235295,5.851603882352947,23.279665467194572,1,93.54646795,15.453532050000007,32.556885779326926,1.0,101.5,7.5,28.911516923076928,1,140.0,31.0,15.785234871794877,1,35.0,74.0,56.83748762820513,1
01,2024-01-27,2024-02-17,3,120.0,2023-2024,113.10720697803922,6.8927930219607845,30.756048468398692,1,73.28299143,46.717008570000004,49.738211039712496,1.0,82.5,37.5,44.78435166666667,1,140.0,20.0,21.062476666666672,1,35.0,85.0,63.13859770833333,1
01,2024-02-03,2024-02-10,1,109.0,2023-2024,85.24168196415236,23.758318035847637,34.37598980489171,1,88.02608535,20.973914649999998,33.09980491971154,1.0,95.5,13.5,29.67426070512821,1,103.0,6.0,26.23676070512821,1,29.0,80.0,56.72201136217948,1
01,2024-02-03,2024-02-17,2,120.0,2023-2024,83.44481068409262,36.555189315907384,42.376382539021655,1,67.28289524,52.71710476,50.46184308628333,1.0,75.36486864,44.63513136,46.105629743076925,1,103.0,17.0,33.41358743589743,1,29.0,91.0,62.846247243589744,1
01,2024-02-03,2024-02-24,3,87.0,2023-2024,80.47351097562361,6.526489024376389,30.748388302839185,1,53.79017386,33.20982614,40.93111571167501,1.0,65.06500754,21.934992460000004,37.48314910090834,1,103.0,16.0,22.747705833333338,1,29.0,58.0,45.13714979166667,1
01,2024-02-10,2024-02-17,1,120.0,2023-2024,95.08745295857987,24.912547041420126,34.34838322731756,1,61.18701555,58.81298445,51.0096024418125,1.0,73.45,46.55,44.4070075,1,109.0,11.0,27.97179916666667,1,30.0,90.0,61.96616520833334,1
01,2024-02-10,2024-02-24,2,87.0,2023-2024,95.81207261538461,8.812072615384608,23.13200215384616,1,46.63134192,40.36865808,40.8539886486,1.0,57.7,29.299999999999997,37.8051575,1,109.0,22.0,19.285523333333334,1,30.0,57.0,43.7361575,1
01,2024-02-10,2024-03-02,3,81.0,2023-2024,92.79734312615383,11.797343126153834,24.403147421538467,1,37.56838831,43.43161169,40.142877336779165,1.0,52.5855,28.414499999999997,37.69793041666667,1,109.0,28.0,19.677372500000004,1,30.0,51.0,40.72833729166667,1
01,2024-02-17,2024-02-24,1,87.0,2023-2024,104.50913956043955,17.50913956043955,18.611880256410267,1,79.28325126,7.71674874,26.612493405705134,1.0,87.2,0.20000000000000284,23.660379294871802,1,120.0,33.0,14.682494679487183,1,29.0,58.0,43.14587153846154,1
01,2024-02-17,2024-03-02,2,81.0,2023-2024,103.07621898901098,22.076218989010982,19.436062025641032,1,70.4960367,10.503963299999995,29.798918548740385,1.0,75.0,6.0,28.124959230769225,1,120.0,39.0,15.392266923076923,1,29.0,52.0,40.11367512820513,1
01,2024-02-17,2024-03-09,3,84.0,2023-2024,103.81916273274724,19.819162732747245,22.250616702948722,1,63.87067095,20.129329050000003,35.47806938235417,1.0,77.03,6.969999999999999,30.63334666666667,1,120.0,36.0,17.977039166666668,1,29.0,55.0,41.92644666666667,1
01,2024-02-24,2024-03-02,1,81.0,2023-2024,70.24419735123368,10.75580264876632,27.91246714713353,1,102.3961393,21.3961393,17.638500524679497,1.0,101.0,20.0,18.045707820512828,1,87.0,6.0,22.12904115384616,1,15.0,66.0,41.53922931089744,1
01,2024-02-24,2024-03-09,2,84.0,2023-2024,68.67845273439768,15.32154726560232,31.75039592220489,1,96.89327518,12.893275180000003,22.289324482756417,1.0,92.0,8.0,23.716529743589746,1,87.0,3.0,25.174863076923078,1,15.0,69.0,43.14677288461539,1
01,2024-02-24,2024-03-16,3,64.0,2023-2024,67.7925446952685,3.7925446952685036,26.783483505077225,1,93.74652501,29.74652501,19.544615205416676,1.0,84.39,20.39,22.27360166666668,1,87.0,23.0,21.512351666666678,1,15.0,49.0,32.879941458333334,1
01,2024-03-02,2024-03-09,1,84.0,2023-2024,69.04740729690869,14.952592703091312,28.69906920563744,1,76.42509507,7.574904930000002,25.932478259006416,1.0,73.5,10.5,27.029388910256415,1,81.0,3.0,24.216888910256415,1,17.0,67.0,42.635174423076926,1
01,2024-03-02,2024-03-16,2,64.0,2023-2024,69.71421842703091,5.714218427030914,23.48564151850707,1,72.90616388,8.906163879999994,22.584776759919233,1.0,69.89738621,5.897386209999993,23.43504141846186,1,81.0,17.0,20.574869487179487,1,17.0,47.0,32.191143076923076,1
01,2024-03-02,2024-03-23,3,69.0,2023-2024,68.55672005889289,0.44327994110710733,27.13253424990673,1,67.99608397,1.0039160299999992,27.29208193687084,1.0,62.89096304,6.109036959999997,28.549766124866668,1,81.0,12.0,23.78986333333333,1,17.0,52.0,34.88800916666667,1
01,2024-03-09,2024-03-16,1,64.0,2023-2024,73.57393547008549,9.573935470085488,20.324664141737895,1,74.04634334,10.046343340000007,20.206653919551282,1.0,74.0,10.0,20.216308782051282,1,84.0,20.0,18.132975448717946,1,22.0,42.0,31.088295016025643,1
01,2024-03-09,2024-03-23,2,69.0,2023-2024,73.10983827350428,4.10983827350428,24.00860448620371,1,68.97533867,0.024661330000000703,25.16889068786122,1.0,69.5,0.5,25.021897884615388,1,84.0,15.0,21.201882307692305,1,22.0,47.0,33.77533698717949,1
01,2024-03-09,2024-03-30,3,60.0,2023-2024,74.70451119099715,14.704511190997152,23.226508674403465,1,63.1512627,3.1512626999999966,25.31565167537501,1.0,64.0,4.0,25.197889375000006,1,84.0,24.0,21.354122500000003,1,22.0,38.0,30.045712291666675,1
01,2024-03-16,2024-03-23,1,69.0,2023-2024,54.088541363239464,14.911458636760536,27.36856134276006,1,76.63389803,7.6338980299999974,20.795201820673082,1.0,73.01482794,4.0148279400000035,21.54917475608975,1,64.0,5.0,24.48782426282052,1,19.0,50.0,33.707752147435905,1
01,2024-03-16,2024-03-30,2,60.0,2023-2024,54.298259366974165,5.701740633025835,25.063945137999866,1,70.62039584,10.62039584,22.16716671278974,1.0,68.68869286,8.688692860000003,22.532759996508332,1,64.0,4.0,23.25906294871795,1,19.0,41.0,29.599159102564112,1
01,2024-03-16,2024-04-06,3,39.0,2023-2024,51.02123715540458,12.021237155404577,20.39102912058838,1,66.16185473,27.16185473,20.085696642712502,1.0,68.05265,29.05265,19.917888562499996,1,64.0,25.0,20.213394583333336,1,19.0,20.0,20.51495708333334,1
01,2024-03-23,2024-03-30,1,60.0,2023-2024,62.50317132867133,2.5031713286713284,21.64698123980187,1,64.00569684,4.005696839999999,21.383059278450006,1.0,68.61074362,8.610743619999994,20.475189352885263,1,69.0,9.0,20.39685150641026,1,27.0,33.0,28.047381955128206,1
01,2024-03-23,2024-04-06,2,39.0,2023-2024,61.05023209790211,22.05023209790211,18.97536767054196,1,58.4593227,19.4593227,19.121493431144227,1.0,65.666,26.665999999999997,18.497559935897435,1,69.0,30.0,17.964344999999998,1,27.0,12.0,19.415421923076924,1
01,2024-03-23,2024-04-13,3,19.0,2023-2024,60.843511058741264,41.843511058741264,16.560657598425998,1,53.55765075,34.55765075,16.08404090322917,1.0,61.448,42.448,16.60020125,1,69.0,50.0,16.785957083333336,1,27.0,8.0,13.832852916666667,1
01,2024-03-30,2024-04-06,1,39.0,2023-2024,51.66175492030492,12.661754920304922,18.217183766011207,1,46.4653079,7.465307899999999,18.310286775125004,1.0,45.73265395,6.7326539499999996,18.323413491729166,1,60.0,21.0,17.663828669871798,1,17.0,22.0,19.629775785256413,1
01,2024-03-30,2024-04-13,2,19.0,2023-2024,50.984151610533615,31.984151610533615,15.074813058881382,1,41.48969802,22.48969802,14.70320095790449,1.0,41.33834901,22.33834901,14.691408347541987,1,60.0,41.0,15.599263269230773,1,17.0,2.0,12.258394679487182,1
01,2024-03-30,2024-04-20,3,17.0,2023-2024,51.030859750824675,34.030859750824675,15.610042543043855,1,37.89339325,20.893393250000003,14.632332932395835,1.0,37.41419663,20.41419663,14.5949955290875,1,60.0,43.0,16.194983125,1,17.0,0.0,12.055795625000002,1
01,2024-04-06,2024-04-13,1,19.0,2023-2024,33.62311208791209,14.62311208791209,13.457350640567768,1,51.36456542,32.36456542,14.165147676994236,1.0,49.78036063,30.780360629999997,14.061514280315068,1,39.0,20.0,13.876299823717952,1,16.0,3.0,11.81485350961539,1
01,2024-04-06,2024-04-20,2,17.0,2023-2024,33.13164712087912,16.131647120879123,13.627773979194139,1,46.52491055,29.52491055,14.524356124649039,1.0,46.26245528,29.262455279999998,14.51702924836154,1,39.0,22.0,14.085016474358975,1,16.0,1.0,11.541506858974364,1
01,2024-04-06,2024-04-27,3,15.0,2023-2024,30.065721772307697,15.065721772307697,13.344549292425645,1,42.40231225,27.40231225,14.55882995447917,1.0,42.40231225,27.40231225,14.55882995447917,1,39.0,24.0,14.293733125000001,1,16.0,1.0,11.486701875000001,1
01,2024-04-13,2024-04-20,1,17.0,2023-2024,19.168821341048332,2.168821341048332,11.352978918155776,1,28.70617319,11.706173190000001,12.612704141538144,1.0,31.641,14.640999999999998,12.883177099358976,1,19.0,2.0,11.33068043269231,1,20.0,3.0,11.462763766025645,1
01,2024-04-13,2024-04-27,2,15.0,2023-2024,16.439829214431587,1.4398292144315867,11.055806095918996,1,25.16244724,10.162447239999999,12.20791856012949,1.0,29.0,14.0,12.714795320512822,1,19.0,4.0,11.393961987179487,1,20.0,5.0,11.526045320512821,1
01,2024-04-13,2024-05-04,3,10.0,2023-2024,13.789170549162698,3.789170549162698,10.143979818368575,1,22.7305158,12.7305158,11.324982503583334,1.0,28.0,18.0,12.02099354166667,1,19.0,9.0,10.832243541666669,1,20.0,10.0,10.964326875000003,1
01,2024-04-20,2024-04-27,1,15.0,2023-2024,16.509528812415656,1.509528812415656,10.592714671024519,1,11.98145889,3.0185411099999993,10.45382805633622,1.0,17.39600186,2.3960018599999984,10.70980298605962,1,17.0,2.0,10.657497740384619,1,11.0,4.0,10.487770176282055,1
01,2024-04-20,2024-05-04,2,10.0,2023-2024,14.877020599190283,4.877020599190283,9.816064611835358,1,10.46041973,0.4604197299999999,9.232705247029811,1.0,15.42,5.42,9.887783141025643,1,17.0,7.0,10.096474807692308,1,11.0,1.0,9.303974807692308,1
01,2024-04-20,2024-05-11,3,0.0,2023-2024,15.959585762267208,15.959585762267208,8.35636382776613,1,9.413994762,9.413994762,7.491800349814167,1.0,14.0,14.0,8.097535208333335,1,17.0,17.0,8.493785208333334,1,11.0,11.0,7.701285208333336,1
01,2024-04-27,2024-05-04,1,10.0,2023-2024,13.37455066889632,3.3745506688963207,9.130275330337236,1,11.49718463,1.4971846299999996,8.882306566033014,1.0,16.0,6.0,9.477053429487182,1,15.0,5.0,9.34497009615385,1,4.0,6.0,8.854329070512824,1
01,2024-04-27,2024-05-11,2,0.0,2023-2024,15.05362272909699,15.05362272909699,7.748754591878485,1,9.824958397,9.824958397,7.058135178014006,1.0,15.8,15.8,7.8473385897435906,1,15.0,15.0,7.741671923076925,1,4.0,4.0,6.288755256410258,1
01,2024-04-27,2024-05-18,3,2.0,2023-2024,12.78373407277592,10.78373407277592,8.345641958779154,1,9.986633388,7.986633388,7.976191576665002,1.0,14.7040849,12.7040849,8.599288297208336,1,15.0,13.0,8.638373750000001,1,4.0,2.0,7.185457083333335,1
01,2024-05-04,2024-05-11,1,0.0,2023-2024,10.928222148541114,10.928222148541114,6.732429742760833,1,9.464115944,9.464115944,6.539045714911026,1.0,13.0,13.0,7.006077067307693,1,10.0,10.0,6.609827067307694,1,14.0,14.0,7.138160400641027,1
01,2024-05-04,2024-05-18,2,2.0,2023-2024,9.72055700265252,7.720557002652519,7.470401583587535,1,8.655690447,6.655690447,7.329750459361764,1.0,13.8,11.8,8.009228012820513,1,10.0,8.0,7.507311346153847,1,14.0,12.0,8.035644679487179,1
01,2024-05-04,2024-05-25,3,0.0,2023-2024,8.351562770291778,8.351562770291778,7.35373120757604,1,9.742284572,9.742284572,7.537422378885001,1.0,11.43426667,11.43426667,7.760905014329168,1,10.0,10.0,7.571462291666669,1,14.0,14.0,8.099795625,1
02,2023-10-14,2023-10-21,1,21.0,2023-2024,11.920599909066576,9.079400090933424,8.283066386421407,1,12.51356107,8.48643893,7.912465660838016,1.0,6.29,14.71,12.158306357677903,1,14.0,7.0,6.983441329588017,1,1.0,20.0,14.145638426966292,1
02,2023-10-14,2023-10-28,2,30.0,2023-2024,14.530905053370578,15.469094946629422,12.958578283825053,1,14.43638163,15.56361837,13.025532375379214,1.0,7.0,23.0,18.204979662921346,1,14.0,16.0,13.334636029962548,1,1.0,29.0,20.47073434456929,1
02,2023-10-14,2023-11-04,3,33.0,2023-2024,15.74024792669756,17.25975207330244,14.393735639937544,1,16.78513035,16.21486965,13.653610590098317,1.0,7.0,26.0,20.419665468164794,1,14.0,19.0,15.626411254681647,1,1.0,32.0,22.545830262172284,1
02,2023-10-21,2023-10-28,1,30.0,2023-2024,19.988387235590377,10.011612764409623,8.847558857385646,1,20.31177618,9.688223820000001,8.645440767129632,1.0,9.739,20.261,15.934527731481483,1,21.0,9.0,8.21530087962963,1,11.0,19.0,15.041319398148149,1
02,2023-10-21,2023-11-04,2,33.0,2023-2024,21.53657481228484,11.46342518771516,9.990423520099753,1,23.1444588,9.855541200000001,8.985496027777778,1.0,9.7453225,23.2546775,18.198957118055556,1,21.0,12.0,10.325782777777778,1,11.0,22.0,17.31022722222222,1
02,2023-10-21,2023-11-11,3,39.0,2023-2024,21.857816758663176,17.142183241336824,14.013181508909875,1,24.37586883,14.624131169999998,12.229561291712962,1.0,10.18171238,28.81828762,22.283755443796295,1,21.0,18.0,14.62080171296296,1,11.0,28.0,21.70413504629629,1
02,2023-10-28,2023-11-04,1,33.0,2023-2024,28.14824415527483,4.851755844725169,5.585030340801225,1,29.13362941,3.866370589999999,5.0512799944917575,1.0,18.105525,14.894475,11.822496302655678,1,30.0,3.0,4.581995924908425,1,15.0,18.0,14.02224317765568,1
02,2023-10-28,2023-11-11,2,39.0,2023-2024,28.74035761888045,10.259642381119551,9.144134180507413,1,31.95066036,7.0493396399999995,7.1376949673076915,1.0,20.41129114,18.58870886,14.554903757518312,1,30.0,9.0,8.356857692307694,1,15.0,24.0,18.387901648351647,1
02,2023-10-28,2023-11-18,3,17.0,2023-2024,34.10029329860834,17.100293298608342,9.641936434975852,0,32.91630573,15.916305729999998,8.50728168172619,0.0,23.0,6.0,1.7493934523809525,1,30.0,13.0,5.712488690476191,0,15.0,2.0,4.577964880952381,1
02,2023-11-04,2023-11-11,1,39.0,2023-2024,29.555508660843138,9.444491339156862,8.477462105088982,1,40.65839148,1.6583914799999988,2.440982850797103,1.0,29.0,10.0,8.824655018115942,1,33.0,6.0,6.389600670289855,1,14.0,25.0,18.333876032608693,1
02,2023-11-04,2023-11-18,2,17.0,2023-2024,34.597702039898444,17.597702039898444,10.466657280989633,0,42.84243941,25.842439409999997,18.367863927336952,0.0,29.5,12.5,5.581359492753624,0,33.0,16.0,8.93552615942029,0,14.0,3.0,5.05001891304348,1
02,2023-11-04,2023-11-25,3,14.0,2023-2024,41.07792061922213,27.077920619222127,19.018716155015408,0,41.53949708,27.539497079999997,19.461060263260865,0.0,30.0,16.0,8.402375561594203,0,33.0,19.0,11.277375561594203,0,14.0,0.0,3.7104371557971025,1
02,2023-11-11,2023-11-18,1,17.0,2023-2024,39.353900690237936,22.353900690237936,15.24543145896906,0,38.52814275,21.52814275,14.454080099574375,0.0,37.91086638,20.91086638,13.862523578324371,0,39.0,22.0,14.906276630824372,0,36.0,19.0,12.031276630824372,0
02,2023-11-11,2023-11-25,2,14.0,2023-2024,46.08602871763593,32.08602871763593,24.010503542573137,0,38.66062428,24.66062428,16.894490956505376,0.0,40.0,26.0,18.178059354838712,0,39.0,25.0,17.219726021505377,0,36.0,22.0,14.344726021505375,0
02,2023-11-11,2023-12-02,3,15.0,2023-2024,43.98576791810482,28.98576791810482,20.477869667036835,0,35.85336247,20.85336247,12.68431444593638,0.0,41.5,26.5,18.09567541218638,0,39.0,24.0,15.699842078853045,0,36.0,21.0,12.824842078853045,0
02,2023-11-18,2023-11-25,1,14.0,2023-2024,26.646784113712375,12.646784113712375,5.886622266775778,0,44.33765311,30.337653109999998,22.840371721551417,0.0,40.145,26.145000000000003,18.822412491134752,0,17.0,3.0,2.2270623138297876,1,65.0,51.0,42.64178749113475,0
02,2023-11-18,2023-12-02,2,15.0,2023-2024,23.327989792642143,8.327989792642143,1.974491384105412,1,42.42229571,27.42229571,19.479831863927306,0.0,42.21114785,27.211147850000003,19.27748183142731,0,17.0,2.0,2.860663723404255,1,65.0,50.0,41.11679847517731,0
02,2023-11-18,2023-12-09,3,14.0,2023-2024,26.933562030180603,12.933562030180603,5.0281397381429365,0,36.9024708,22.902470800000003,14.581677309219861,0.0,42.047,28.046999999999997,19.511851125886523,0,17.0,3.0,2.7910736436170205,1,65.0,51.0,41.508476125886524,0
02,2023-11-25,2023-12-02,1,15.0,2023-2024,22.026224064670014,7.026224064670014,1.730057952069411,1,26.14885686,11.148856859999999,4.448038569780699,0.0,23.25666667,8.256666670000001,2.052306595372808,1,14.0,1.0,3.7939805701754388,1,53.0,38.0,30.18038407894737,0
02,2023-11-25,2023-12-09,2,14.0,2023-2024,25.92209188468293,11.922091884682931,4.622120687733425,0,23.41479961,9.41479961,2.4596236483991234,1.0,22.05333333,8.053333330000001,1.968244619188597,1,14.0,0.0,3.6388878947368415,1,53.0,39.0,30.571782631578944,0
02,2023-11-25,2023-12-16,3,4.0,2023-2024,20.97696551169969,16.97696551169969,8.899439799589395,0,20.43649854,16.43649854,8.38149228504386,0.0,20.43649854,16.43649854,8.38149228504386,0,14.0,10.0,2.556602236842106,1,53.0,49.0,39.588181184210534,0
02,2023-12-02,2023-12-09,1,14.0,2023-2024,27.54283850245499,13.542838502454991,6.725152870408255,0,13.06409702,0.9359029799999998,3.7394437269444443,1.0,16.425,2.4250000000000007,2.4064951388888893,1,15.0,1.0,2.9354881944444453,1,73.0,59.0,50.28826597222221,0
02,2023-12-02,2023-12-16,2,4.0,2023-2024,22.82480484124386,18.82480484124386,11.218546306192033,0,11.56582663,7.56582663,1.92876777625,1.0,17.0,13.0,5.636441666666666,0,15.0,11.0,3.719775,0,73.0,69.0,59.303108333333334,0
02,2023-12-02,2023-12-23,3,5.0,2023-2024,21.04072181420622,16.04072181420622,7.981975766392069,0,10.66421041,5.664210410000001,2.2020667601958333,1.0,16.99,11.989999999999998,4.100034027777776,0,15.0,10.0,2.5740270833333327,1,73.0,68.0,57.77628402777777,0
02,2023-12-09,2023-12-16,1,4.0,2023-2024,21.732154858299594,17.732154858299594,10.754345089719243,0,11.76451484,7.76451484,1.986197412972509,1.0,11.76451484,7.76451484,1.986197412972509,1,14.0,10.0,3.3443633505154633,0,51.0,47.0,38.8026966838488,0
02,2023-12-09,2023-12-23,2,5.0,2023-2024,19.84415582995951,14.844155829959512,7.419500264879583,0,10.51857164,5.518571639999999,2.0937201944845363,1.0,12.0,7.0,1.984486666666667,1,14.0,9.0,2.295655051546392,1,51.0,46.0,37.27718426116839,0
02,2023-12-09,2023-12-30,3,4.0,2023-2024,19.567723195951416,15.567723195951416,7.545739901274746,0,10.04547326,6.04547326,2.2334598919705333,1.0,13.012,9.012,2.313106546391753,1,14.0,10.0,2.6223763058419247,1,51.0,47.0,37.668338505154644,0
02,2023-12-16,2023-12-23,1,5.0,2023-2024,12.087046153846153,7.087046153846153,1.8364726000784932,1,8.575539493,3.575539493000001,2.07116189239472,1.0,9.808042847,4.808042846999999,1.9069924927644568,1,4.0,1.0,2.824555671768708,1,43.0,38.0,30.20660329081633,0
02,2023-12-16,2023-12-30,2,4.0,2023-2024,11.846718358974359,7.846718358974359,2.027465338391767,1,8.320334919,4.320334919,2.0943577436785468,1.0,8.358,4.3580000000000005,2.0941537244897965,1,4.0,0.0,2.467140510204082,1,43.0,39.0,30.600385408163266,0
02,2023-12-16,2024-01-06,3,5.0,2023-2024,9.157457813333334,4.157457813333334,2.3969679186358284,1,7.875530149,2.8755301490000003,2.585331322413751,1.0,8.0,3.0,2.572728750000001,1,4.0,1.0,2.9981522193877557,1,43.0,38.0,29.077500858843536,0
02,2023-12-23,2023-12-30,1,4.0,2023-2024,13.231709912767643,9.231709912767643,2.692829314550472,0,3.827731478,0.17226852199999998,2.3950944489015744,1.0,4.641944718,0.6419447180000004,2.3084773136849077,1,5.0,1.0,2.2766999074074077,1,43.0,39.0,31.220773981481482,0
02,2023-12-23,2024-01-06,2,5.0,2023-2024,10.899629546391754,5.899629546391754,1.9589658396074145,1,3.576793958,1.423206042,2.9544947135378536,1.0,4.150732306,0.8492676939999999,2.908794714665733,1,5.0,0.0,2.762649898989899,1,43.0,38.0,29.702965555555554,0
02,2023-12-23,2024-01-13,3,6.0,2023-2024,5.419192886185567,0.5808071138144326,3.259797114741291,1,3.317095605,2.682904395,3.50129718653205,1.0,3.866725538,2.133274462,3.4685484030241334,1,5.0,1.0,3.331933223905724,1,43.0,37.0,28.185157129629626,0
02,2023-12-30,2024-01-06,1,5.0,2023-2024,9.832983673469387,4.832983673469387,1.7930219302721093,1,1.5038533,3.4961466999999997,2.959307072125,1.0,2.027930692,2.972069308,2.9608356311850006,1,4.0,1.0,2.8216750000000004,1,32.0,27.0,19.77431291666667,0
02,2023-12-30,2024-01-13,2,6.0,2023-2024,4.422677478806907,1.5773225211930928,3.3180309171886453,1,1.036835817,4.963164183,3.5631711197162494,1.0,3.0,3.0,3.4508000000000005,1,4.0,2.0,3.3907666666666674,1,32.0,26.0,18.261371666666665,0
02,2023-12-30,2024-01-20,3,9.0,2023-2024,4.080396761758242,4.919603238241758,4.890439129465384,1,0.8849318458,8.1150681542,5.233432564066916,1.0,3.0,6.0,5.044845833333333,1,4.0,5.0,4.901929166666666,1,32.0,23.0,14.83176375,0
02,2024-01-06,2024-01-13,1,6.0,2023-2024,5.422210683760683,0.5777893162393166,2.999932063783462,1,4.720026238,1.279973762,3.1555402043494474,1.0,6.0,0.0,2.863673267326733,1,5.0,1.0,3.0936980198019803,1,7.0,1.0,2.6717632013201325,1
02,2024-01-06,2024-01-20,2,9.0,2023-2024,5.621429623931624,3.3785703760683763,4.47413160334765,1,4.575411452,4.424588548,4.764551777113548,1.0,5.0,4.0,4.656104785478548,1,5.0,4.0,4.656104785478548,1,7.0,2.0,4.127226897689769,1
02,2024-01-06,2024-01-27,3,7.0,2023-2024,4.86967993128205,2.1303200687179498,3.8095348227163033,1,4.883037458,2.1169625419999996,3.8072362149935888,1.0,5.0,2.0,3.787108910891089,1,5.0,2.0,3.787108910891089,1,7.0,0.0,3.3670305280528052,1
02,2024-01-13,2024-01-20,1,9.0,2023-2024,6.384715384615385,2.615284615384615,4.114876547322775,1,2.549586669,6.450413331,5.073324684633847,1.0,4.789,4.211,4.615381323529411,1,6.0,3.0,4.236444942810458,1,7.0,2.0,3.9402276225490205,1
02,2024-01-13,2024-01-27,2,7.0,2023-2024,6.202941692307693,0.797058307692307,3.3956997383823535,1,2.858676319,4.141323680999999,3.9969721172527204,1.0,4.8335,2.1665,3.6850343259803933,1,6.0,1.0,3.440769705882353,1,7.0,0.0,3.187951078431373,1
02,2024-01-13,2024-02-03,3,8.0,2023-2024,5.675775886153847,2.324224113846153,4.101519175544772,1,3.136861477,4.863138523,4.55003631685326,1.0,4.60397149,3.39602851,4.301312110360539,1,6.0,2.0,4.029514403594772,1,7.0,1.0,3.800870612745099,1
02,2024-01-20,2024-01-27,1,7.0,2023-2024,8.604604569687737,1.6046045696877371,2.4571019357822084,1,11.25989851,4.259898509999999,1.81218164256068,1.0,10.0,3.0,2.03462041262136,1,9.0,2.0,2.323224377022654,1,5.0,2.0,3.458677451456311,1
02,2024-01-20,2024-02-03,2,8.0,2023-2024,8.488343809596344,0.48834380959634416,3.1130969795255123,1,12.73465551,4.73465551,1.9659887408616499,1.0,10.0,2.0,2.6022866990291265,1,9.0,1.0,2.9511046601941753,1,5.0,3.0,4.051978446601941,1
02,2024-01-20,2024-02-10,3,11.0,2023-2024,8.190214354394517,2.8097856456054835,4.767816637063808,1,14.38445585,3.38445585,2.4515093495752427,1.0,10.0,1.0,4.06859254854369,1,9.0,2.0,4.469883001618123,1,5.0,6.0,5.759955817152104,1
02,2024-01-27,2024-02-03,1,8.0,2023-2024,6.003157239819004,1.9968427601809964,3.5942976805241336,1,12.27618049,4.27618049,1.8207251631089754,1.0,8.0,0.0,2.948685224358975,1,7.0,1.0,3.316842275641026,1,3.0,5.0,4.374983301282051,1
02,2024-01-27,2024-02-10,2,11.0,2023-2024,5.644501487266504,5.355498512733496,5.407135042558894,1,14.15106612,3.1510661199999994,2.239812122435898,1.0,9.0,2.0,4.141027820512821,1,7.0,4.0,4.962117564102564,1,3.0,8.0,6.09724576923077,1
02,2024-01-27,2024-02-17,3,2.0,2023-2024,5.778669061926858,3.778669061926858,1.6959415946454584,1,15.73607321,13.73607321,6.034711409583333,0.0,8.0,6.0,1.8885787500000004,1,7.0,5.0,1.7856620833333336,1,3.0,1.0,1.6398287500000004,1
02,2024-02-03,2024-02-10,1,11.0,2023-2024,6.755496676624347,4.244503323375653,4.949042577592109,1,8.148198523,2.8518014770000004,4.33718004406516,1.0,6.320715189,4.679284811,5.10175957512016,1,8.0,3.0,4.408930016025642,1,1.0,10.0,6.557083060897436,1
02,2024-02-03,2024-02-17,2,2.0,2023-2024,7.183529157580283,5.183529157580283,1.712846186237864,1,9.550237995,7.550237995,1.9174450220238786,1.0,6.0,4.0,1.6172345512820516,1,8.0,6.0,1.7929877564102565,1,1.0,1.0,1.579093525641026,1
02,2024-02-03,2024-02-24,3,4.0,2023-2024,7.906124962300223,3.9061249623002228,2.1288075527587877,1,10.6024155,6.602415499999999,2.046602828541667,1.0,6.0,2.0,2.206448541666667,1,8.0,4.0,2.127125625,1,1.0,3.0,2.577177708333333,1
02,2024-02-10,2024-02-17,1,2.0,2023-2024,9.560641420118342,7.560641420118342,1.981587048816568,1,8.796932767,6.7969327669999995,1.817571956319135,1.0,6.970622064,4.970622064,1.6279811217635893,1,11.0,9.0,2.6047653525641032,1,2.0,0.0,1.507022564102564,1
02,2024-02-10,2024-02-24,2,4.0,2023-2024,10.570299147928994,6.570299147928994,1.9625274644970416,1,9.596829525,5.596829525,1.9198887222363783,1.0,6.326826003,2.326826003,2.0326963030936858,1,11.0,7.0,1.9804316666666668,1,2.0,2.0,2.488191282051282,1
02,2024-02-10,2024-03-02,3,11.0,2023-2024,10.135540469585797,0.8644595304142033,3.909771122882447,1,10.3185559,0.6814441000000002,3.8309982313749997,1.0,6.491509447,4.508490553,5.189529806741249,1,11.0,0.0,3.536995416666666,1,2.0,9.0,6.322276666666667,1
02,2024-02-17,2024-02-24,1,4.0,2023-2024,2.6976428571428572,1.3023571428571428,2.3825003502747255,1,14.89194362,10.89194362,4.314158437115384,0.0,10.0,6.0,1.7918470833333338,1,2.0,2.0,2.4240682371794873,1,5.0,1.0,2.0817349038461543,1
